0.00002472, 0.00000541, 0.00002031, 0.00000691, 0.00003835, 0.00002766, 0.00000415, 0.00001556, 0.00005387, 0.00003042, 0.00001883, 0.00001987, 0.00000952, 0.00001907, 0.00001805, 0.00001024, 0.00000324, 0.00000938, 0.00002925, 0.00000865, 0.00001382, 0.00003193, 0.00001807, 0.00002789, 0.00002956, 0.00000675, 0.00003079, 0.00003022, 0.00005489, 0.00001943, 0.00007845, 0.00014673, 0.00003907, 0.00030928, 0.00132088, 0.00000335, 0.00000304, 0.00000837, 0.00000485, 0.00000792, 0.00005755, 0.00000395, 0.00002716, 0.00004954, 0.00003217, 0.00002081, 0.00001192, 0.00003021, 0.00001335, 0.00001229, 0.00000686, 0.00001540, 0.00000757, 0.00002545, 0.00005612, 0.00000451, 0.00000662, 0.00001373, 0.00002391, 0.00043964, 0.00063310, 0.00002709, 0.00001100, 0.00000379, 0.00054555, 0.00003685, 0.00017828, 0.00001299, 0.00001030, 0.00006889, 0.00002583, 0.00002986, 0.00014609, 0.00000510, 0.00007469, 0.00002316, 0.00002640, 0.00001684, 0.00001917, 0.00002180, 0.00003036, 0.00000553, 0.00002880, 0.00001654, 0.00008792, 0.00002100, 0.00003400, 0.00000329, 0.00001967, 0.00000475, 0.00001947, 0.00000745, 0.00000785, 0.00002490, 0.00000000, 0.00000626, 0.00001688, 0.00006738, 0.00011775, 0.00010539, 0.00036559, 0.00005913, 0.00001834, 0.00002057, 0.00003869, 0.00001878, 0.00001870, 0.00007172, 0.00001265, 0.00004525, 0.00002753, 0.00003299, 0.00003072, 0.00001702, 0.00001474, 0.00003131, 0.00002097, 0.00000577, 0.00002570, 0.00002850, 0.00002916, 0.00002578, 0.00002868, 0.00001745
0.00000980, 0.00002262, 0.00001731, 0.00000655, 0.00000532, 0.00007836, 0.00005599, 0.00001292, 0.00005626, 0.00004969, 0.00000734, 0.00001157, 0.00002520, 0.00001424, 0.00007476, 0.00000994, 0.00014056, 0.00001930, 0.00003753, 0.00002702, 0.00005429, 0.00000372, 0.00000494, 0.00022664, 0.00001234, 0.00001537, 0.00000627, 0.00003016, 0.00014214, 0.00001667, 0.00001026, 0.00002369, 0.00027389, 0.00002988, 0.00020931, 0.00019312, 0.00000927, 0.00001294, 0.00001501, 0.00001663, 0.00002094, 0.00002425, 0.00000643, 0.00001019, 0.00002753, 0.00000658, 0.00001884, 0.00000872, 0.00001054, 0.00000887, 0.00000380, 0.00018186, 0.00003155, 0.00002059, 0.00001446, 0.00001727, 0.00024795, 0.00003023, 0.00023779, 0.00002323, 0.00001826, 0.00001021, 0.00001969, 0.00001029, 0.00001489, 0.00001087, 0.00003151, 0.00000477, 0.00000888, 0.00001905, 0.00006220, 0.00000557, 0.00003345, 0.00001103, 0.00002237, 0.00002574, 0.00000873, 0.00055901, 0.00000735, 0.00030123, 0.00000843, 0.00007659, 0.00002121, 0.00291025, 0.00001708, 0.00291997, 0.00000517, 0.00010744, 0.00000608, 0.00001530, 0.00011094, 0.00000957, 0.00001056, 0.00001344, 0.00000626, 0.00000000, 0.00003490, 0.00007097, 0.00001547, 0.00003425, 0.00011703, 0.00004676, 0.00000371, 0.00003666, 0.00003164, 0.00000979, 0.00000757, 0.00003087, 0.00001078, 0.00301603, 0.00002405, 0.00000707, 0.00001177, 0.00001225, 0.00004487, 0.00008890, 0.00031546, 0.00007246, 0.00003570, 0.00001650, 0.00005248, 0.00000731, 0.00001643, 0.00001530
0.00001760, 0.00001140, 0.00001697, 0.00001975, 0.00017933, 0.00005693, 0.00000817, 0.00000195, 0.00000998, 0.00001322, 0.00004167, 0.00000716, 0.00000705, 0.00001286, 0.00001959, 0.00000866, 0.00000836, 0.00004464, 0.00005559, 0.00001477, 0.00003743, 0.00000503, 0.00002910, 0.00001363, 0.00000088, 0.00000911, 0.00001780, 0.00004084, 0.00000659, 0.00003738, 0.00000882, 0.00004810, 0.00000912, 0.00001477, 0.00001438, 0.00081798, 0.00000822, 0.00002182, 0.00065936, 0.00001130, 0.00001120, 0.00000873, 0.00001073, 0.00002287, 0.00003768, 0.00004043, 0.00000994, 0.00001303, 0.00001107, 0.00000456, 0.00004760, 0.00005392, 0.00001516, 0.00019027, 0.00001128, 0.00002563, 0.00026198, 0.00000857, 0.00002281, 0.00002772, 0.00001721, 0.00000231, 0.00001393, 0.00001674, 0.00000529, 0.00001032, 0.00001298, 0.00004391, 0.00015305, 0.00000972, 0.00002124, 0.00001754, 0.00001024, 0.00000748, 0.00001720, 0.00001558, 0.00000569, 0.00005155, 0.00001819, 0.00007816, 0.00001113, 0.00002158, 0.00002903, 0.00000801, 0.00002059, 0.00004283, 0.00006551, 0.00001123, 0.00000680, 0.00000755, 0.00003050, 0.00000062, 0.00001766, 0.00005783, 0.00001688, 0.00003490, 0.00000000, 0.00005158, 0.00000825, 0.00001810, 0.00002563, 0.00000452, 0.00001596, 0.00004989, 0.00002637, 0.00006854, 0.00006435, 0.00004162, 0.00000608, 0.00000325, 0.00014142, 0.00014072, 0.00002258, 0.00000589, 0.00002183, 0.00000451, 0.00000701, 0.00004958, 0.00002661, 0.00001313, 0.00001730, 0.00015088, 0.00001531, 0.00000158
0.00004436, 0.00000484, 0.00003031, 0.00001244, 0.00001410, 0.00001362, 0.00001115, 0.00018966, 0.00099408, 0.00001014, 0.00008237, 0.00001367, 0.00004710, 0.00000579, 0.00004875, 0.00014176, 0.00002263, 0.00063136, 0.00000797, 0.00010704, 0.00000943, 0.00077092, 0.00001583, 0.00000789, 0.00002575, 0.00000952, 0.00001562, 0.00003883, 0.00000444, 0.00005982, 0.00001351, 0.00007680, 0.00005071, 0.00000422, 0.00015468, 0.00003386, 0.00015030, 0.00013819, 0.00000366, 0.00002746, 0.00000434, 0.00001054, 0.00002973, 0.00001763, 0.00001049, 0.00001554, 0.00003957, 0.00060484, 0.00001439, 0.00000598, 0.00000404, 0.00000800, 0.00003867, 0.00000522, 0.00065864, 0.00000263, 0.00001179, 0.00001237, 0.00059777, 0.00018498, 0.00031365, 0.00011593, 0.00001930, 0.00002999, 0.00003030, 0.00062340, 0.00001013, 0.00004926, 0.00000566, 0.00009333, 0.00001570, 0.00026320, 0.00000714, 0.00000401, 0.00003435, 0.00008440, 0.00057703, 0.00001295, 0.00000434, 0.00001343, 0.00003088, 0.00004689, 0.00002015, 0.00013838, 0.00002902, 0.00132097, 0.00001840, 0.00001792, 0.00001572, 0.00022000, 0.00003120, 0.00001548, 0.00002347, 0.00005199, 0.00006738, 0.00007097, 0.00005158, 0.00000000, 0.00039074, 0.00002733, 0.00003781, 0.00002654, 0.00000949, 0.00061017, 0.00034236, 0.00003564, 0.00001817, 0.00000538, 0.00005465, 0.00002501, 0.00003108, 0.00027138, 0.00002277, 0.00002020, 0.00002205, 0.00001858, 0.00008475, 0.00007293, 0.00007102, 0.00002155, 0.00004376, 0.00001042, 0.00009820, 0.00001295
0.00010653, 0.00001187, 0.00000730, 0.00002448, 0.00001304, 0.00001672, 0.00001134, 0.00065661, 0.00001736, 0.00001707, 0.00000811, 0.00004703, 0.00000609, 0.00004370, 0.00000744, 0.00000967, 0.00001178, 0.00070611, 0.00001835, 0.00001406, 0.00088496, 0.00009809, 0.00003226, 0.00000548, 0.00003080, 0.00001966, 0.00000770, 0.00002608, 0.00001047, 0.00000863, 0.00000269, 0.00055013, 0.00000318, 0.00000661, 0.00000875, 0.00000683, 0.00004389, 0.00002164, 0.00003354, 0.00019888, 0.00003275, 0.00001326, 0.00000575, 0.00004101, 0.00000366, 0.00064947, 0.00001860, 0.00000457, 0.00001665, 0.00000167, 0.00000240, 0.00001206, 0.00002314, 0.00057015, 0.00001499, 0.00008224, 0.00000149, 0.00025603, 0.00000947, 0.00001280, 0.00002926, 0.00001570, 0.00002117, 0.00001564, 0.00002148, 0.00001353, 0.00003722, 0.00002303, 0.00004156, 0.00003107, 0.00000973, 0.00006225, 0.00000930, 0.00072210, 0.00001928, 0.00002268, 0.00002263, 0.00001916, 0.00002964, 0.00002414, 0.00003002, 0.00002773, 0.00048813, 0.00000612, 0.00001511, 0.00047043, 0.00002654, 0.00005878, 0.00002864, 0.00005388, 0.00000711, 0.00002868, 0.00001794, 0.00003641, 0.00011775, 0.00001547, 0.00000825, 0.00039074, 0.00000000, 0.00000229, 0.00002585, 0.00006514, 0.00006579, 0.00007308, 0.00004239, 0.00006722, 0.00003668, 0.00002322, 0.00001188, 0.00000647, 0.00000759, 0.00000990, 0.00012616, 0.00019353, 0.00001627, 0.00002754, 0.00002003, 0.00001421, 0.00131476, 0.00000906, 0.00000167, 0.00003174, 0.00002180, 0.00013768
0.00004550, 0.00017055, 0.00001513, 0.00002184, 0.00003514, 0.00001983, 0.00044794, 0.00005034, 0.00003084, 0.00007251, 0.00007334, 0.00001407, 0.00001354, 0.00006293, 0.00005446, 0.00010421, 0.00001105, 0.00563498, 0.00000389, 0.00001432, 0.00000491, 0.00005239, 0.00001847, 0.00001103, 0.00001961, 0.00003158, 0.00000987, 0.00002259, 0.00031775, 0.00003799, 0.00000742, 0.00068170, 0.00001124, 0.00001031, 0.00000587, 0.00000545, 0.00000519, 0.00009180, 0.00003216, 0.00001934, 0.00000788, 0.00003729, 0.00001977, 0.00000875, 0.00002262, 0.00000524, 0.00000386, 0.00007961, 0.00001397, 0.00001235, 0.00000768, 0.00001235, 0.00007024, 0.00001686, 0.00001936, 0.00001735, 0.00002059, 0.00000707, 0.00001113, 0.00000492, 0.00001492, 0.00002932, 0.00009902, 0.00001276, 0.00000774, 0.00001562, 0.00024351, 0.00004414, 0.00002808, 0.00004023, 0.00006462, 0.00001928, 0.00005086, 0.00004372, 0.00000587, 0.00000403, 0.00001056, 0.00003496, 0.00001309, 0.00014813, 0.00002062, 0.00031289, 0.00000657, 0.00003955, 0.00002120, 0.00004726, 0.00003405, 0.00001542, 0.00002487, 0.00030174, 0.00005513, 0.00012897, 0.00005631, 0.00024037, 0.00010539, 0.00003425, 0.00001810, 0.00002733, 0.00000229, 0.00000000, 0.00007003, 0.00002980, 0.00004539, 0.00021159, 0.00000976, 0.00002550, 0.00003913, 0.00002005, 0.00001005, 0.00003769, 0.00142206, 0.00008669, 0.00006715, 0.00000807, 0.00001747, 0.00004646, 0.00003589, 0.00002253, 0.00002064, 0.00013427, 0.00010822, 0.00000776, 0.00018722, 0.00001043
0.00006025, 0.00001945, 0.00001496, 0.00000764, 0.00001876, 0.00004359, 0.00003263, 0.00000680, 0.00002821, 0.00002027, 0.00054131, 0.00002457, 0.00006897, 0.00000466, 0.00002773, 0.00005585, 0.00001971, 0.00000665, 0.00013426, 0.00009933, 0.00001670, 0.00002982, 0.00002496, 0.00001168, 0.00002400, 0.00002560, 0.00001654, 0.00001775, 0.00001456, 0.00001604, 0.00005511, 0.00004983, 0.00005438, 0.00004554, 0.00001979, 0.00002197, 0.00003078, 0.00002829, 0.00006384, 0.00001402, 0.00000260, 0.00000932, 0.00002253, 0.00030841, 0.00000597, 0.00052388, 0.00003409, 0.00004569, 0.00001771, 0.00000655, 0.00004226, 0.00001548, 0.00002393, 0.00000992, 0.00000955, 0.00010732, 0.00000715, 0.00073459, 0.00001631, 0.00012806, 0.00002722, 0.00037005, 0.00005042, 0.00000672, 0.00000310, 0.00001853, 0.00020980, 0.00018932, 0.00020347, 0.00001181, 0.00016553, 0.00000949, 0.00005073, 0.00001708, 0.00000765, 0.00003009, 0.00002858, 0.00004034, 0.00007582, 0.00000599, 0.00001754, 0.00051140, 0.00001587, 0.00003153, 0.00000604, 0.00003895, 0.00000265, 0.00002343, 0.00001228, 0.00150186, 0.00006821, 0.00003676, 0.00000736, 0.00003693, 0.00036559, 0.00011703, 0.00002563, 0.00003781, 0.00002585, 0.00007003, 0.00000000, 0.00001420, 0.00005378, 0.00015012, 0.00010710, 0.00004998, 0.00002107, 0.00017743, 0.00002367, 0.00003346, 0.00002181, 0.00001212, 0.00001398, 0.00001814, 0.00001806, 0.00002976, 0.00004331, 0.00002308, 0.00001415, 0.00070303, 0.00004113, 0.00011084, 0.00010697, 0.00005604
0.00002289, 0.00001884, 0.00001711, 0.00001157, 0.00001424, 0.00011683, 0.00032733, 0.00000751, 0.00002005, 0.00006546, 0.00001803, 0.00000497, 0.00278423, 0.00003289, 0.00003713, 0.00003436, 0.00001702, 0.00017003, 0.00000955, 0.00000424, 0.00002741, 0.00001688, 0.00007656, 0.00000884, 0.00000390, 0.00014534, 0.00001623, 0.00001206, 0.00001134, 0.00002914, 0.00001409, 0.00000169, 0.00001361, 0.00000204, 0.00000365, 0.00001760, 0.00001022, 0.00001042, 0.00001139, 0.00001433, 0.00000349, 0.00000685, 0.00058386, 0.00000269, 0.00002268, 0.00011272, 0.00004438, 0.00001920, 0.00003854, 0.00008182, 0.00002601, 0.00000834, 0.00001147, 0.00004597, 0.00003966, 0.00001506, 0.00001620, 0.00002485, 0.00005334, 0.00001689, 0.00001937, 0.00002208, 0.00004177, 0.00002043, 0.00001930, 0.00001066, 0.00001321, 0.00001037, 0.00001915, 0.00002009, 0.00005432, 0.00000528, 0.00003097, 0.00002061, 0.00001161, 0.00001986, 0.00001398, 0.00000637, 0.00002971, 0.00005597, 0.00012304, 0.00000497, 0.00000598, 0.00010819, 0.00001255, 0.00001007, 0.00002063, 0.00001899, 0.00004804, 0.00002678, 0.00001067, 0.00001733, 0.00003423, 0.00002123, 0.00005913, 0.00004676, 0.00000452, 0.00002654, 0.00006514, 0.00002980, 0.00001420, 0.00000000, 0.00010855, 0.00003275, 0.00004885, 0.00050875, 0.00002064, 0.00000558, 0.00005357, 0.00005307, 0.00001982, 0.00002451, 0.00001849, 0.00004165, 0.00005506, 0.00003427, 0.00002272, 0.00003803, 0.00004782, 0.00001840, 0.00001901, 0.00000957, 0.00000884, 0.00000469
0.00001232, 0.00000617, 0.00000836, 0.00018623, 0.00000383, 0.00001484, 0.00004302, 0.00018524, 0.00027519, 0.00096788, 0.00001534, 0.00003187, 0.00003831, 0.00108680, 0.00004786, 0.00015708, 0.00004379, 0.00008975, 0.00001497, 0.00001083, 0.00001800, 0.00000756, 0.00004413, 0.00002146, 0.00003083, 0.00001000, 0.00002117, 0.00011611, 0.00000399, 0.00030206, 0.00001604, 0.00002618, 0.00005534, 0.00003335, 0.00000306, 0.00000426, 0.00005040, 0.00002316, 0.00012834, 0.00000916, 0.00000735, 0.00000787, 0.00091146, 0.00001220, 0.00001717, 0.00000725, 0.00001166, 0.00008675, 0.00001743, 0.00002544, 0.00000220, 0.00007021, 0.00000344, 0.00003086, 0.00083016, 0.00000379, 0.00000713, 0.00004671, 0.00000936, 0.00000207, 0.00000722, 0.00002726, 0.00000511, 0.00001930, 0.00093092, 0.00002992, 0.00002272, 0.00002115, 0.00003909, 0.00001989, 0.00008079, 0.00016266, 0.00001627, 0.00004757, 0.00002037, 0.00000794, 0.00000400, 0.00008999, 0.00001158, 0.00000958, 0.00001490, 0.00001862, 0.00002072, 0.00110378, 0.00001397, 0.00002734, 0.00007311, 0.00001683, 0.00009646, 0.00000705, 0.00004542, 0.00005435, 0.00001572, 0.00000613, 0.00001834, 0.00000371, 0.00001596, 0.00000949, 0.00006579, 0.00004539, 0.00005378, 0.00010855, 0.00000000, 0.00009779, 0.00002362, 0.00001270, 0.00002135, 0.00011218, 0.00004063, 0.00002032, 0.00005561, 0.00002002, 0.00000406, 0.00001510, 0.00003775, 0.00000306, 0.00000566, 0.00046318, 0.00004995, 0.00002317, 0.00068222, 0.00003048, 0.00002269, 0.00003859
0.00001105, 0.00000873, 0.00001068, 0.00005521, 0.00000727, 0.00003560, 0.00000518, 0.00001309, 0.00000967, 0.00000825, 0.00040828, 0.00001068, 0.00003859, 0.00001560, 0.00002313, 0.00000245, 0.00001177, 0.00005706, 0.00000737, 0.00001659, 0.00001260, 0.00003172, 0.00000801, 0.00001777, 0.00000659, 0.00003405, 0.00000928, 0.00007864, 0.00001971, 0.00001652, 0.00000749, 0.00002619, 0.00001533, 0.00002228, 0.00007382, 0.00003427, 0.00001757, 0.00005113, 0.00016993, 0.00003752, 0.00002265, 0.00000721, 0.00000158, 0.00002287, 0.00001133, 0.00003082, 0.00002056, 0.00000265, 0.00000525, 0.00000996, 0.00000852, 0.00000335, 0.00001947, 0.00001837, 0.00113960, 0.00002123, 0.00000218, 0.00001952, 0.00000452, 0.00076374, 0.00002913, 0.00000400, 0.00001025, 0.00165224, 0.00001084, 0.00002562, 0.00001207, 0.00011011, 0.00002251, 0.00006875, 0.00006806, 0.00007243, 0.00001872, 0.00001295, 0.00000823, 0.00001923, 0.00000441, 0.00002734, 0.00003349, 0.00002775, 0.00073735, 0.00003631, 0.00000377, 0.00000381, 0.00001251, 0.00002277, 0.00000600, 0.00000359, 0.00006693, 0.00001821, 0.00002669, 0.00006551, 0.00051343, 0.00001792, 0.00002057, 0.00003666, 0.00004989, 0.00061017, 0.00007308, 0.00021159, 0.00015012, 0.00003275, 0.00009779, 0.00000000, 0.00001952, 0.00001976, 0.00005302, 0.00007034, 0.00002602, 0.00001575, 0.00005195, 0.00002210, 0.00003073, 0.00041200, 0.00003313, 0.00049220, 0.00007842, 0.00345442, 0.00002346, 0.00002296, 0.00002866, 0.00000874, 0.00003312, 0.00003191
0.00001646, 0.00002294, 0.00001468, 0.00001813, 0.00003155, 0.00000673, 0.00004058, 0.00002965, 0.00001192, 0.00003203, 0.00001355, 0.00003638, 0.00005893, 0.00000521, 0.00001807, 0.00000872, 0.00022515, 0.00001599, 0.00003005, 0.00002406, 0.00001451, 0.00001166, 0.00018574, 0.00002165, 0.00001014, 0.00002306, 0.00001052, 0.00002330, 0.00007992, 0.00005369, 0.00004330, 0.00001776, 0.00001945, 0.00001054, 0.00003933, 0.00003435, 0.00002372, 0.00000812, 0.00050674, 0.00000706, 0.00000423, 0.00001192, 0.00059396, 0.00000895, 0.00000467, 0.00001265, 0.00001033, 0.00000651, 0.00000985, 0.00000569, 0.00002856, 0.00003493, 0.00001270, 0.00000779, 0.00002184, 0.00005548, 0.00000432, 0.00001045, 0.00001530, 0.00001029, 0.00009157, 0.00000375, 0.00001507, 0.00001404, 0.00018181, 0.00001484, 0.00000661, 0.00007333, 0.00001842, 0.00002250, 0.00003491, 0.00001754, 0.00001832, 0.00001486, 0.00001839, 0.00001178, 0.00006570, 0.00000336, 0.00001443, 0.00001180, 0.00010632, 0.00004867, 0.00003913, 0.00002574, 0.00002843, 0.00000204, 0.00024200, 0.00001424, 0.00001722, 0.00001402, 0.00001576, 0.00002476, 0.00000465, 0.00005146, 0.00003869, 0.00003164, 0.00002637, 0.00034236, 0.00004239, 0.00000976, 0.00010710, 0.00004885, 0.00002362, 0.00001952, 0.00000000, 0.00004350, 0.00010913, 0.00000826, 0.00008302, 0.00002592, 0.00000657, 0.00002902, 0.00001134, 0.00001425, 0.00003570, 0.00001203, 0.00028433, 0.00002060, 0.00006045, 0.00000708, 0.00034986, 0.00001350, 0.00001014, 0.00043346
0.00000588, 0.00001732, 0.00001897, 0.00001362, 0.00001380, 0.00016863, 0.00003155, 0.00002626, 0.00000840, 0.00001365, 0.00063646, 0.00000777, 0.00002012, 0.00001109, 0.00007446, 0.00003025, 0.00000537, 0.00002559, 0.00001658, 0.00010771, 0.00002381, 0.00002139, 0.00002283, 0.00000579, 0.00000667, 0.00000236, 0.00001536, 0.00000815, 0.00001532, 0.00002406, 0.00002471, 0.00000358, 0.00000536, 0.00008000, 0.00001792, 0.00018497, 0.00002556, 0.00000561, 0.00000427, 0.00000999, 0.00000955, 0.00000812, 0.00004100, 0.00001069, 0.00000689, 0.00048185, 0.00007056, 0.00001301, 0.00001762, 0.00001803, 0.00005470, 0.00002761, 0.00003116, 0.00002105, 0.00003817, 0.00036830, 0.00031103, 0.00001408, 0.00002498, 0.00000546, 0.00001199, 0.00000821, 0.00005390, 0.00002276, 0.00001717, 0.00001518, 0.00005736, 0.00000580, 0.00002307, 0.00002453, 0.00016712, 0.00002540, 0.00003319, 0.00051076, 0.00003735, 0.00001466, 0.00031046, 0.00000751, 0.00000910, 0.00007432, 0.00002653, 0.00000488, 0.00001276, 0.00002324, 0.00000428, 0.00016414, 0.00007443, 0.00000271, 0.00001564, 0.00002298, 0.00001735, 0.00000693, 0.00001458, 0.00004110, 0.00001878, 0.00000979, 0.00006854, 0.00003564, 0.00006722, 0.00002550, 0.00004998, 0.00050875, 0.00001270, 0.00001976, 0.00004350, 0.00000000, 0.00001851, 0.00001057, 0.00001590, 0.00000992, 0.00001693, 0.00002697, 0.00000932, 0.00013563, 0.00000498, 0.00004564, 0.00004867, 0.00000628, 0.00001691, 0.00001943, 0.00001086, 0.00002116, 0.00001769, 0.00000898
0.00000751, 0.00001421, 0.00000695, 0.00002519, 0.00058725, 0.00000847, 0.00001349, 0.00000855, 0.00001248, 0.00000701, 0.00000913, 0.00003238, 0.00001439, 0.00001764, 0.00004562, 0.00000673, 0.00006634, 0.00000231, 0.00000712, 0.00000188, 0.00000353, 0.00001053, 0.00003279, 0.00028084, 0.00013961, 0.00000913, 0.00005807, 0.00002208, 0.00002347, 0.00000427, 0.00000913, 0.00000449, 0.00001036, 0.00126394, 0.00001546, 0.00007367, 0.00000774, 0.00001660, 0.00001098, 0.00002270, 0.00008337, 0.00002945, 0.00000451, 0.00000122, 0.00003304, 0.00002976, 0.00004620, 0.00003221, 0.00000555, 0.00001539, 0.00006564, 0.00000593, 0.00002123, 0.00000963, 0.00001634, 0.00000909, 0.00006370, 0.00001061, 0.00082626, 0.00024671, 0.00000694, 0.00001974, 0.00001390, 0.00000938, 0.00002565, 0.00009452, 0.00000802, 0.00000533, 0.00002133, 0.00001298, 0.00000510, 0.00003206, 0.00000630, 0.00002077, 0.00004826, 0.00000558, 0.00000617, 0.00006492, 0.00000564, 0.00002086, 0.00048367, 0.00001574, 0.00004519, 0.00001208, 0.00027024, 0.00001752, 0.00001407, 0.00002263, 0.00057377, 0.00000708, 0.00001590, 0.00001436, 0.00002852, 0.00008653, 0.00001870, 0.00000757, 0.00006435, 0.00001817, 0.00003668, 0.00003913, 0.00002107, 0.00002064, 0.00002135, 0.00005302, 0.00010913, 0.00001851, 0.00000000, 0.00004808, 0.00000348, 0.00002033, 0.00000699, 0.00002469, 0.00002974, 0.00001483, 0.00007230, 0.00002574, 0.00000618, 0.00000886, 0.00007860, 0.00002431, 0.00001270, 0.00004418, 0.00001622, 0.00001520
0.00007337, 0.00000868, 0.00002490, 0.00001205, 0.00001877, 0.00000766, 0.00001070, 0.00003157, 0.00001346, 0.00002116, 0.00107539, 0.00003760, 0.00001924, 0.00003549, 0.00004637, 0.00002748, 0.00043014, 0.00001391, 0.00000989, 0.00021464, 0.00009937, 0.00002243, 0.00013678, 0.00003989, 0.00001861, 0.00001145, 0.00000787, 0.00002566, 0.00011978, 0.00000208, 0.00001859, 0.00001364, 0.00206361, 0.00037098, 0.00000864, 0.00004668, 0.00001775, 0.00001130, 0.00000989, 0.00000848, 0.00000618, 0.00000148, 0.00040984, 0.00002436, 0.00001171, 0.00003176, 0.00002419, 0.00004699, 0.00002185, 0.00001000, 0.00002924, 0.00004263, 0.00000453, 0.00001074, 0.00017217, 0.00001342, 0.00001841, 0.00001648, 0.00002112, 0.00001224, 0.00012200, 0.00006452, 0.00011874, 0.00000830, 0.00004254, 0.00007874, 0.00001054, 0.00003338, 0.00003250, 0.00006841, 0.00001279, 0.00001004, 0.00002069, 0.00001254, 0.00001114, 0.00003277, 0.00007184, 0.00004545, 0.00005877, 0.00001371, 0.00003180, 0.00000489, 0.00002149, 0.00008007, 0.00006170, 0.00011121, 0.00002785, 0.00011046, 0.00001590, 0.00004551, 0.00004249, 0.00000332, 0.00003257, 0.00005087, 0.00007172, 0.00003087, 0.00004162, 0.00000538, 0.00002322, 0.00002005, 0.00017743, 0.00000558, 0.00011218, 0.00007034, 0.00000826, 0.00001057, 0.00004808, 0.00000000, 0.00002636, 0.00009171, 0.00002518, 0.00000752, 0.00002467, 0.00001336, 0.00061878, 0.00000662, 0.00016481, 0.00003051, 0.00009897, 0.00001800, 0.00001325, 0.00002931, 0.00009998, 0.00000739
0.00000957, 0.00001269, 0.00000885, 0.00001712, 0.00001062, 0.00000956, 0.00006451, 0.00001982, 0.00001837, 0.00000564, 0.00001883, 0.00001149, 0.00000366, 0.00002501, 0.00000540, 0.00002818, 0.00001661, 0.00001309, 0.00024292, 0.00000555, 0.00001076, 0.00005305, 0.00002560, 0.00000785, 0.00001798, 0.00007129, 0.00001506, 0.00000508, 0.00003321, 0.00000723, 0.00002819, 0.00000821, 0.00000808, 0.00002368, 0.00002773, 0.00001144, 0.00001538, 0.00000443, 0.00002221, 0.00211578, 0.00001618, 0.00001644, 0.00000991, 0.00000880, 0.00001239, 0.00001307, 0.00001010, 0.00002022, 0.00003741, 0.00000789, 0.00001481, 0.00000737, 0.00002311, 0.00004550, 0.00000632, 0.00001451, 0.00001368, 0.00001412, 0.00000243, 0.00000705, 0.00001177, 0.00001427, 0.00000714, 0.00000549, 0.00001876, 0.00000626, 0.00000724, 0.00004054, 0.00005084, 0.00004990, 0.00000396, 0.00000759, 0.00006945, 0.00004103, 0.00001444, 0.00002712, 0.00002269, 0.00001495, 0.00000633, 0.00005059, 0.00002634, 0.00002864, 0.00000974, 0.00001074, 0.00001792, 0.00001722, 0.00001805, 0.00001460, 0.00002266, 0.00003857, 0.00002100, 0.00003147, 0.00002105, 0.00016348, 0.00001265, 0.00001078, 0.00000608, 0.00005465, 0.00001188, 0.00001005, 0.00002367, 0.00005357, 0.00004063, 0.00002602, 0.00008302, 0.00001590, 0.00000348, 0.00002636, 0.00000000, 0.00001502, 0.00005505, 0.00005659, 0.00001682, 0.00001587, 0.00001816, 0.00015038, 0.00003465, 0.00006278, 0.00000898, 0.00003265, 0.00000882, 0.00000879, 0.00001659, 0.00004565
0.00001452, 0.00008383, 0.00007737, 0.00002821, 0.00004030, 0.00008817, 0.00002780, 0.00000963, 0.00001118, 0.00000585, 0.00080512, 0.00085548, 0.00014602, 0.00000196, 0.00001727, 0.00001072, 0.00001308, 0.00005509, 0.00000455, 0.00000719, 0.00002436, 0.00009786, 0.00000028, 0.00002185, 0.00001125, 0.00108469, 0.00005466, 0.00002516, 0.00004831, 0.00002369, 0.00000790, 0.00000330, 0.00003663, 0.00001932, 0.00001509, 0.00006472, 0.00002735, 0.00000372, 0.00002021, 0.00004312, 0.00002519, 0.00007704, 0.00000970, 0.00001148, 0.00008751, 0.00008398, 0.00000811, 0.00001061, 0.00003932, 0.00001429, 0.00000694, 0.00000951, 0.00000154, 0.00006204, 0.00000542, 0.00000697, 0.00000636, 0.00000530, 0.00001389, 0.00000526, 0.00001058, 0.00001960, 0.00052264, 0.00001911, 0.00000733, 0.00000133, 0.00000969, 0.00000592, 0.00003168, 0.00001267, 0.00004693, 0.00001200, 0.00003157, 0.00001856, 0.00000035, 0.00002274, 0.00000575, 0.00000979, 0.00001540, 0.00002307, 0.00001669, 0.00012160, 0.00001309, 0.00022943, 0.00001423, 0.00002134, 0.00000565, 0.00002162, 0.00002096, 0.00002451, 0.00000665, 0.00003346, 0.00001936, 0.00009862, 0.00004525, 0.00301603, 0.00000325, 0.00002501, 0.00000647, 0.00003769, 0.00003346, 0.00005307, 0.00002032, 0.00001575, 0.00002592, 0.00000992, 0.00002033, 0.00009171, 0.00001502, 0.00000000, 0.00001702, 0.00076338, 0.00000475, 0.00000357, 0.00000692, 0.00001220, 0.00002016, 0.00000603, 0.00001158, 0.00001390, 0.00001543, 0.00002359, 0.00003291, 0.00000951
