0.00000000, 0.00005593, 0.00000454, 0.00010784, 0.00000426, 0.00004524, 0.00000957, 0.00000407, 0.00001272, 0.00000088, 0.00007344, 0.00000036, 0.00009512, 0.00001025, 0.00005798, 0.00000926, 0.00003157, 0.00003373, 0.00000020, 0.00009588, 0.00000067, 0.00001124, 0.00000241, 0.00010321, 0.00002954, 0.00001509, 0.00000004, 0.00012270, 0.00004938, 0.00000099, 0.00000667, 0.00000513, 0.00005610, 0.00002776, 0.00008350, 0.00000491, 0.00020089, 0.00000003, 0.00005020, 0.00000000, 0.00001539, 0.00001447, 0.00002777, 0.00001326, 0.00001690, 0.00002847, 0.00004079, 0.00003364, 0.00000177, 0.00001171, 0.00005705, 0.00003377, 0.00011816, 0.00000461, 0.00000184, 0.00006618, 0.00000184, 0.00010890, 0.00000000, 0.00004412, 0.00003079, 0.00000959, 0.00008211, 0.00000898, 0.00000036, 0.00001134, 0.00000950, 0.00000344, 0.00004385, 0.00019413, 0.00000157, 0.00002829, 0.00000240, 0.00003597, 0.00003608, 0.00002734, 0.00003811, 0.00007243, 0.00000552, 0.00000011, 0.00001696, 0.00003157, 0.00003910, 0.00001202, 0.00000000, 0.00022587, 0.00000051, 0.00002992, 0.00002835, 0.00001105, 0.00003357, 0.00001744, 0.00000974, 0.00003904, 0.00005111, 0.00004106, 0.00000134, 0.00000330, 0.00000850, 0.00000110, 0.00010236, 0.00002764, 0.00004697, 0.00000099, 0.00000796, 0.00004061, 0.00007184, 0.00001758, 0.00000236, 0.00000609, 0.00000001, 0.00005156, 0.00001251, 0.00002327, 0.00000000, 0.00000234, 0.00010170, 0.00012514, 0.00003061, 0.00001094, 0.00001288, 0.00000019, 0.00003674, 0.00001082, 0.00002613, 0.00008118, 0.00000460, 0.00003442, 0.00004049, 0.00000403, 0.00002596, 0.00000000, 0.00010489, 0.00002278, 0.00004091, 0.00000001, 0.00001994, 0.00001213, 0.00005341, 0.00001201, 0.00000888, 0.00002285, 0.00002238, 0.00000000, 0.00001958, 0.00000306, 0.00006993, 0.00000573, 0.00021328, 0.00002723, 0.00002663, 0.00005607, 0.00000139, 0.00002223, 0.00000004, 0.00000595, 0.00001593, 0.00003664, 0.00005977, 0.00002606, 0.00001870, 0.00001803, 0.00001365, 0.00002465
0.00003610, 0.00000000, 0.00000173, 0.00000738, 0.00005230, 0.00000056, 0.00000020, 0.00000501, 0.00003566, 0.00006167, 0.00000076, 0.00002418, 0.00000576, 0.00006477, 0.00001126, 0.00011051, 0.00004817, 0.00026157, 0.00000737, 0.00000757, 0.00000733, 0.00021224, 0.00017750, 0.00000230, 0.00002447, 0.00001113, 0.00000926, 0.00004944, 0.00002939, 0.00004587, 0.00002743, 0.00002992, 0.00000127, 0.00000826, 0.00001417, 0.00001590, 0.00003780, 0.00024426, 0.00000660, 0.00002250, 0.00000992, 0.00003141, 0.00000144, 0.00003209, 0.00005118, 0.00000065, 0.00000987, 0.00000046, 0.00007759, 0.00003366, 0.00001060, 0.00004208, 0.00004413, 0.00014714, 0.00000141, 0.00006451, 0.00000262, 0.00001576, 0.00001400, 0.00002587, 0.00001049, 0.00000015, 0.00000601, 0.00004549, 0.00001271, 0.00006847, 0.00000048, 0.00009490, 0.00000252, 0.00012546, 0.00007809, 0.00001872, 0.00007672, 0.00000580, 0.00000321, 0.00001466, 0.00013933, 0.00001475, 0.00010849, 0.00001881, 0.00000960, 0.00001822, 0.00002716, 0.00010351, 0.00000061, 0.00000591, 0.00004502, 0.00000226, 0.00002363, 0.00000507, 0.00000001, 0.00004367, 0.00005059, 0.00003606, 0.00000313, 0.00000000, 0.00004207, 0.00006294, 0.00002481, 0.00004949, 0.00000666, 0.00000526, 0.00001418, 0.00008303, 0.00001367, 0.00000019, 0.00000501, 0.00000042, 0.00001042, 0.00001085, 0.00001340, 0.00000183, 0.00002629, 0.00009175, 0.00000573, 0.00003715, 0.00001127, 0.00000321, 0.00000378, 0.00007750, 0.00000323, 0.00002426, 0.00003975, 0.00000022, 0.00008743, 0.00001065, 0.00000891, 0.00002436, 0.00000002, 0.00008862, 0.00000832, 0.00010489, 0.00000000, 0.00000236, 0.00000536, 0.00001176, 0.00052613, 0.00000220, 0.00001582, 0.00000765, 0.00004455, 0.00004803, 0.00000990, 0.00018467, 0.00002082, 0.00015841, 0.00000762, 0.00000546, 0.00000002, 0.00001719, 0.00001742, 0.00000953, 0.00000093, 0.00002340, 0.00000251, 0.00000364, 0.00006914, 0.00000434, 0.00009034, 0.00001155, 0.00003687, 0.00000627, 0.00020189, 0.00001064
0.00003709, 0.00004979, 0.00006107, 0.00000567, 0.00006682, 0.00000905, 0.00000749, 0.00002609, 0.00000639, 0.00000354, 0.00012615, 0.00006034, 0.00001729, 0.00003599, 0.00000008, 0.00000606, 0.00002953, 0.00000430, 0.00001601, 0.00001191, 0.00008431, 0.00001352, 0.00001541, 0.00000254, 0.00004865, 0.00000515, 0.00000833, 0.00000816, 0.00001296, 0.00001246, 0.00000442, 0.00001868, 0.00008157, 0.00002144, 0.00000436, 0.00005075, 0.00003688, 0.00000456, 0.00005438, 0.00008059, 0.00009867, 0.00005220, 0.00001968, 0.00000726, 0.00006857, 0.00001776, 0.00007379, 0.00002435, 0.00001025, 0.00003933, 0.00000251, 0.00007832, 0.00002936, 0.00007338, 0.00002737, 0.00001169, 0.00000044, 0.00007179, 0.00003405, 0.00000057, 0.00002615, 0.00001167, 0.00006368, 0.00003926, 0.00001095, 0.00001382, 0.00001781, 0.00001238, 0.00002532, 0.00000280, 0.00000012, 0.00000000, 0.00000114, 0.00001239, 0.00000001, 0.00000354, 0.00007289, 0.00002602, 0.00005690, 0.00004572, 0.00000532, 0.00003192, 0.00002280, 0.00003154, 0.00003417, 0.00000473, 0.00010336, 0.00001958, 0.00000306, 0.00017150, 0.00003407, 0.00000003, 0.00000291, 0.00000898, 0.00002668, 0.00001102, 0.00012620, 0.00000248, 0.00001263, 0.00005536, 0.00003278, 0.00018482, 0.00002855, 0.00000527, 0.00000710, 0.00001024, 0.00000724, 0.00001070, 0.00000015, 0.00002177, 0.00047718, 0.00000497, 0.00001036, 0.00000621, 0.00000012, 0.00000496, 0.00000392, 0.00000264, 0.00013109, 0.00005252, 0.00001511, 0.00010324, 0.00000130, 0.00007537, 0.00000107, 0.00001543, 0.00003452, 0.00008414, 0.00000418, 0.00002666, 0.00000000, 0.00002278, 0.00000236, 0.00000000, 0.00000298, 0.00001517, 0.00000136, 0.00000000, 0.00000256, 0.00000000, 0.00002381, 0.00001602, 0.00000398, 0.00017243, 0.00000310, 0.00003941, 0.00000049, 0.00001876, 0.00001690, 0.00006032, 0.00000401, 0.00001283, 0.00000117, 0.00004508, 0.00004752, 0.00002220, 0.00009247, 0.00000486, 0.00010359, 0.00000346, 0.00001524, 0.00005247, 0.00000827, 0.00000400
0.00014172, 0.00003834, 0.00003083, 0.00051530, 0.00000696, 0.00003135, 0.00006387, 0.00002419, 0.00000092, 0.00000145, 0.00005675, 0.00000175, 0.00007700, 0.00006755, 0.00001651, 0.00000324, 0.00000229, 0.00004684, 0.00009930, 0.00002953, 0.00000071, 0.00001645, 0.00006119, 0.00004522, 0.00003553, 0.00019538, 0.00005115, 0.00002261, 0.00013893, 0.00012538, 0.00008145, 0.00006055, 0.00004151, 0.00000078, 0.00000174, 0.00007032, 0.00004508, 0.00000124, 0.00004894, 0.00000600, 0.00000001, 0.00000000, 0.00001920, 0.00003450, 0.00000576, 0.00024592, 0.00001034, 0.00004595, 0.00002417, 0.00000444, 0.00001413, 0.00000533, 0.00002830, 0.00001856, 0.00003768, 0.00004830, 0.00000498, 0.00000185, 0.00000441, 0.00000177, 0.00007148, 0.00000124, 0.00010618, 0.00002717, 0.00000582, 0.00004646, 0.00002324, 0.00005895, 0.00000039, 0.00010740, 0.00000687, 0.00001515, 0.00004795, 0.00008111, 0.00001924, 0.00002869, 0.00012114, 0.00003821, 0.00002289, 0.00000533, 0.00001227, 0.00001390, 0.00000735, 0.00011486, 0.00006729, 0.00000264, 0.00001274, 0.00002842, 0.00014553, 0.00006523, 0.00007662, 0.00000660, 0.00000018, 0.00000198, 0.00002773, 0.00007010, 0.00003799, 0.00000012, 0.00001292, 0.00000824, 0.00003533, 0.00001029, 0.00000115, 0.00005105, 0.00008060, 0.00001563, 0.00001922, 0.00001911, 0.00007678, 0.00000008, 0.00000560, 0.00009149, 0.00000197, 0.00024387, 0.00013200, 0.00001150, 0.00000942, 0.00012055, 0.00006319, 0.00000000, 0.00002471, 0.00007840, 0.00011600, 0.00000188, 0.00004943, 0.00008401, 0.00002155, 0.00000005, 0.00010880, 0.00022313, 0.00000033, 0.00004091, 0.00000536, 0.00000298, 0.00000000, 0.00001809, 0.00000616, 0.00021367, 0.00022962, 0.00000014, 0.00009240, 0.00010798, 0.00000110, 0.00024143, 0.00007277, 0.00001700, 0.00010281, 0.00005294, 0.00000161, 0.00001286, 0.00001905, 0.00000240, 0.00000001, 0.00007792, 0.00020076, 0.00000323, 0.00001233, 0.00003223, 0.00003164, 0.00004379, 0.00000096, 0.00003724, 0.00000001, 0.00018098
0.00003118, 0.00000170, 0.00000087, 0.00000651, 0.00016254, 0.00001017, 0.00004572, 0.00008641, 0.00000374, 0.00000600, 0.00015045, 0.00000706, 0.00000043, 0.00001006, 0.00007626, 0.00000001, 0.00000814, 0.00000637, 0.00000580, 0.00001112, 0.00000969, 0.00001445, 0.00033573, 0.00000662, 0.00002846, 0.00002328, 0.00001899, 0.00001885, 0.00004553, 0.00000133, 0.00000107, 0.00008897, 0.00003415, 0.00000732, 0.00000706, 0.00000116, 0.00001739, 0.00000007, 0.00000998, 0.00004292, 0.00006207, 0.00000898, 0.00000007, 0.00000596, 0.00001648, 0.00000204, 0.00000821, 0.00009621, 0.00000499, 0.00002490, 0.00000563, 0.00000094, 0.00000711, 0.00000005, 0.00005547, 0.00009216, 0.00000112, 0.00003041, 0.00000311, 0.00001614, 0.00000087, 0.00010120, 0.00002556, 0.00000047, 0.00000040, 0.00006744, 0.00002357, 0.00001894, 0.00001051, 0.00000590, 0.00005145, 0.00003362, 0.00000940, 0.00000567, 0.00010796, 0.00002164, 0.00024631, 0.00000080, 0.00004981, 0.00001854, 0.00005057, 0.00000365, 0.00000000, 0.00000032, 0.00021360, 0.00000839, 0.00004606, 0.00000564, 0.00001721, 0.00003635, 0.00000027, 0.00003428, 0.00002706, 0.00002311, 0.00000291, 0.00006028, 0.00000248, 0.00001882, 0.00001872, 0.00009872, 0.00009705, 0.00031513, 0.00002382, 0.00000011, 0.00003789, 0.00000190, 0.00001745, 0.00000016, 0.00025045, 0.00003723, 0.00004471, 0.00001070, 0.00001538, 0.00000324, 0.00000784, 0.00002543, 0.00003151, 0.00000251, 0.00003552, 0.00006627, 0.00008994, 0.00004230, 0.00000003, 0.00001689, 0.00002100, 0.00002045, 0.00000074, 0.00004073, 0.00005268, 0.00002904, 0.00002106, 0.00000001, 0.00001176, 0.00001517, 0.00001809, 0.00000000, 0.00004273, 0.00000682, 0.00016239, 0.00002306, 0.00007063, 0.00001869, 0.00000487, 0.00000267, 0.00014782, 0.00003404, 0.00001831, 0.00000019, 0.00003105, 0.00000059, 0.00001758, 0.00000707, 0.00000284, 0.00003836, 0.00002418, 0.00006964, 0.00002767, 0.00005685, 0.00016658, 0.00003152, 0.00000017, 0.00007658, 0.00005804, 0.00000740
0.00001195, 0.00000663, 0.00000423, 0.00000762, 0.00001371, 0.00005630, 0.00001484, 0.00000447, 0.00004457, 0.00001862, 0.00005152, 0.00004329, 0.00000002, 0.00000215, 0.00000490, 0.00000650, 0.00005638, 0.00001255, 0.00003928, 0.00000801, 0.00007481, 0.00000094, 0.00011340, 0.00000233, 0.00004084, 0.00003455, 0.00007150, 0.00010832, 0.00001755, 0.00004052, 0.00012915, 0.00003987, 0.00001847, 0.00003887, 0.00000618, 0.00000148, 0.00003197, 0.00001508, 0.00000896, 0.00001187, 0.00000799, 0.00002044, 0.00000347, 0.00007335, 0.00008000, 0.00000016, 0.00018538, 0.00000002, 0.00001259, 0.00000094, 0.00006110, 0.00003213, 0.00002903, 0.00000177, 0.00000160, 0.00031540, 0.00000816, 0.00000061, 0.00000020, 0.00000005, 0.00010887, 0.00000503, 0.00003390, 0.00000176, 0.00000000, 0.00035393, 0.00000452, 0.00000371, 0.00001967, 0.00005435, 0.00007774, 0.00002220, 0.00000892, 0.00002697, 0.00005520, 0.00004185, 0.00000001, 0.00027435, 0.00001681, 0.00000008, 0.00000112, 0.00012872, 0.00000005, 0.00000357, 0.00001724, 0.00001665, 0.00003770, 0.00000008, 0.00005238, 0.00001061, 0.00014129, 0.00000077, 0.00005812, 0.00004564, 0.00013961, 0.00006040, 0.00001646, 0.00001964, 0.00000000, 0.00001322, 0.00002420, 0.00000862, 0.00000384, 0.00001109, 0.00000714, 0.00008878, 0.00000225, 0.00002191, 0.00000656, 0.00002749, 0.00003160, 0.00000248, 0.00001038, 0.00006138, 0.00001104, 0.00003940, 0.00014220, 0.00003475, 0.00000134, 0.00009343, 0.00002139, 0.00001439, 0.00006502, 0.00000845, 0.00001624, 0.00013121, 0.00000475, 0.00000781, 0.00000101, 0.00000915, 0.00002676, 0.00001994, 0.00052613, 0.00000136, 0.00000616, 0.00004273, 0.00000000, 0.00002866, 0.00000483, 0.00000872, 0.00000003, 0.00000056, 0.00003704, 0.00006752, 0.00000001, 0.00002668, 0.00006968, 0.00000216, 0.00011050, 0.00017676, 0.00004042, 0.00080937, 0.00014346, 0.00010343, 0.00000202, 0.00003263, 0.00000002, 0.00005637, 0.00003453, 0.00001033, 0.00002375, 0.00003535, 0.00007663, 0.00000474
0.00000549, 0.00009291, 0.00000072, 0.00005023, 0.00018897, 0.00006650, 0.00000240, 0.00000001, 0.00002225, 0.00000101, 0.00000395, 0.00000000, 0.00009084, 0.00000666, 0.00004057, 0.00002421, 0.00000017, 0.00002740, 0.00004629, 0.00001026, 0.00001868, 0.00000160, 0.00003098, 0.00001401, 0.00000198, 0.00000423, 0.00000640, 0.00000807, 0.00004511, 0.00006473, 0.00001870, 0.00001327, 0.00003484, 0.00000348, 0.00008610, 0.00001200, 0.00001647, 0.00000000, 0.00004700, 0.00004683, 0.00000743, 0.00004705, 0.00000358, 0.00010559, 0.00000707, 0.00002655, 0.00001954, 0.00005397, 0.00014430, 0.00000635, 0.00000365, 0.00002200, 0.00001669, 0.00000489, 0.00004745, 0.00001537, 0.00005509, 0.00002241, 0.00009218, 0.00003028, 0.00003981, 0.00000560, 0.00000800, 0.00000354, 0.00000968, 0.00001102, 0.00000151, 0.00000001, 0.00009428, 0.00014111, 0.00001233, 0.00004371, 0.00000298, 0.00001263, 0.00000222, 0.00002487, 0.00000160, 0.00000166, 0.00001721, 0.00009771, 0.00001592, 0.00000612, 0.00000085, 0.00001599, 0.00011025, 0.00006700, 0.00000084, 0.00000000, 0.00003165, 0.00001265, 0.00008728, 0.00001495, 0.00000945, 0.00013637, 0.00002300, 0.00000462, 0.00001470, 0.00003978, 0.00001823, 0.00000316, 0.00003809, 0.00003336, 0.00004660, 0.00003791, 0.00010144, 0.00000559, 0.00001547, 0.00006233, 0.00000044, 0.00003738, 0.00001080, 0.00000607, 0.00002170, 0.00006651, 0.00003946, 0.00000222, 0.00000051, 0.00000120, 0.00000078, 0.00000807, 0.00000266, 0.00000000, 0.00010867, 0.00000061, 0.00000759, 0.00002809, 0.00001535, 0.00000941, 0.00008878, 0.00014310, 0.00012491, 0.00001213, 0.00000220, 0.00000000, 0.00021367, 0.00000682, 0.00002866, 0.00000000, 0.00006559, 0.00014715, 0.00004064, 0.00000095, 0.00002262, 0.00001223, 0.00000236, 0.00000176, 0.00002097, 0.00000953, 0.00002216, 0.00012287, 0.00000523, 0.00002965, 0.00001591, 0.00002267, 0.00007572, 0.00000007, 0.00000907, 0.00010904, 0.00003463, 0.00000005, 0.00002780, 0.00001364, 0.00000000, 0.00009579
0.00000006, 0.00013604, 0.00001812, 0.00006606, 0.00001182, 0.00000838, 0.00003963, 0.00000020, 0.00002739, 0.00003941, 0.00000947, 0.00007729, 0.00001149, 0.00001779, 0.00004780, 0.00000412, 0.00000694, 0.00000218, 0.00002085, 0.00000715, 0.00002423, 0.00000094, 0.00001152, 0.00007010, 0.00012506, 0.00003925, 0.00001031, 0.00000317, 0.00005446, 0.00000451, 0.00000000, 0.00011037, 0.00000000, 0.00007951, 0.00000860, 0.00000281, 0.00019810, 0.00009009, 0.00000029, 0.00002992, 0.00001084, 0.00000319, 0.00000285, 0.00000043, 0.00043374, 0.00004957, 0.00000220, 0.00004402, 0.00004799, 0.00001696, 0.00001687, 0.00001024, 0.00000001, 0.00000062, 0.00000128, 0.00003918, 0.00000000, 0.00000000, 0.00000053, 0.00000028, 0.00008258, 0.00000000, 0.00000179, 0.00001133, 0.00001172, 0.00002554, 0.00001446, 0.00000007, 0.00000489, 0.00006453, 0.00004464, 0.00004816, 0.00005592, 0.00008578, 0.00124905, 0.00003411, 0.00000728, 0.00007794, 0.00001254, 0.00010639, 0.00000055, 0.00001315, 0.00003377, 0.00005383, 0.00000167, 0.00001674, 0.00003906, 0.00003678, 0.00001989, 0.00005524, 0.00002935, 0.00018321, 0.00000185, 0.00000004, 0.00003484, 0.00000593, 0.00000261, 0.00002879, 0.00001693, 0.00000720, 0.00002006, 0.00000024, 0.00001903, 0.00008929, 0.00000000, 0.00008408, 0.00001179, 0.00000655, 0.00001361, 0.00001645, 0.00000041, 0.00000187, 0.00001636, 0.00005319, 0.00001145, 0.00000155, 0.00000699, 0.00000131, 0.00000002, 0.00002605, 0.00009902, 0.00026514, 0.00000899, 0.00001120, 0.00002308, 0.00005854, 0.00000369, 0.00001179, 0.00004482, 0.00001969, 0.00001319, 0.00005341, 0.00001582, 0.00000256, 0.00022962, 0.00016239, 0.00000483, 0.00006559, 0.00000000, 0.00000002, 0.00000127, 0.00002183, 0.00002399, 0.00002188, 0.00000947, 0.00000001, 0.00000520, 0.00002075, 0.00002290, 0.00002078, 0.00001597, 0.00000061, 0.00004353, 0.00001210, 0.00005841, 0.00014278, 0.00000199, 0.00003205, 0.00004541, 0.00002111, 0.00002873, 0.00000979, 0.00000000, 0.00004239
0.00000926, 0.00000832, 0.00007772, 0.00000274, 0.00003508, 0.00000196, 0.00002914, 0.00000117, 0.00000029, 0.00014769, 0.00002581, 0.00001543, 0.00000019, 0.00011777, 0.00012833, 0.00002422, 0.00000091, 0.00014245, 0.00000714, 0.00002934, 0.00006447, 0.00027637, 0.00001109, 0.00001233, 0.00000373, 0.00001415, 0.00004606, 0.00015263, 0.00002199, 0.00000464, 0.00000416, 0.00001819, 0.00007036, 0.00006839, 0.00002465, 0.00002369, 0.00002376, 0.00001397, 0.00001587, 0.00001576, 0.00000000, 0.00004001, 0.00004064, 0.00002089, 0.00000935, 0.00001222, 0.00002575, 0.00008473, 0.00001900, 0.00003343, 0.00000013, 0.00004007, 0.00003630, 0.00004776, 0.00005037, 0.00001111, 0.00007219, 0.00001804, 0.00000011, 0.00000418, 0.00023875, 0.00000878, 0.00004208, 0.00001281, 0.00003562, 0.00003862, 0.00005244, 0.00004431, 0.00001317, 0.00000755, 0.00000751, 0.00006578, 0.00001231, 0.00002214, 0.00002164, 0.00000122, 0.00003164, 0.00002368, 0.00000693, 0.00001973, 0.00000006, 0.00020617, 0.00003414, 0.00000689, 0.00004333, 0.00000239, 0.00013407, 0.00000161, 0.00000017, 0.00001320, 0.00000334, 0.00000408, 0.00000000, 0.00000668, 0.00013082, 0.00000041, 0.00006505, 0.00001552, 0.00004002, 0.00002340, 0.00003347, 0.00001137, 0.00008989, 0.00000000, 0.00004439, 0.00000000, 0.00003795, 0.00001083, 0.00002079, 0.00000171, 0.00000435, 0.00010280, 0.00010553, 0.00002872, 0.00003801, 0.00000001, 0.00000011, 0.00006067, 0.00002290, 0.00004310, 0.00000289, 0.00000018, 0.00006389, 0.00000818, 0.00008286, 0.00001423, 0.00002373, 0.00002628, 0.00000000, 0.00007259, 0.00001121, 0.00001201, 0.00000765, 0.00000000, 0.00000014, 0.00002306, 0.00000872, 0.00014715, 0.00000002, 0.00000000, 0.00001815, 0.00000064, 0.00000004, 0.00000000, 0.00001148, 0.00001203, 0.00000895, 0.00001250, 0.00002411, 0.00000030, 0.00012757, 0.00000275, 0.00003142, 0.00000011, 0.00000598, 0.00000948, 0.00001903, 0.00000004, 0.00012569, 0.00006437, 0.00002304, 0.00013186, 0.00005202, 0.00000236
0.00000101, 0.00010107, 0.00004310, 0.00000489, 0.00010495, 0.00001157, 0.00006883, 0.00001858, 0.00004566, 0.00000750, 0.00026022, 0.00000007, 0.00002352, 0.00000388, 0.00001162, 0.00003284, 0.00001629, 0.00000292, 0.00007699, 0.00113155, 0.00001751, 0.00017478, 0.00001442, 0.00003971, 0.00003635, 0.00001987, 0.00010507, 0.00000002, 0.00000965, 0.00000746, 0.00001900, 0.00000804, 0.00007299, 0.00005473, 0.00004312, 0.00002171, 0.00006431, 0.00001206, 0.00004465, 0.00000049, 0.00005809, 0.00005560, 0.00000000, 0.00002446, 0.00000001, 0.00001281, 0.00001462, 0.00001708, 0.00003058, 0.00008855, 0.00000004, 0.00000241, 0.00001972, 0.00002274, 0.00000173, 0.00001444, 0.00010458, 0.00002490, 0.00010381, 0.00013176, 0.00006332, 0.00001529, 0.00003673, 0.00001581, 0.00000154, 0.00003231, 0.00008125, 0.00008629, 0.00005877, 0.00000490, 0.00002913, 0.00014978, 0.00003723, 0.00008575, 0.00000937, 0.00000679, 0.00002129, 0.00000987, 0.00006599, 0.00005634, 0.00002600, 0.00001078, 0.00005609, 0.00000419, 0.00000014, 0.00000191, 0.00001271, 0.00000002, 0.00000434, 0.00001155, 0.00001740, 0.00000225, 0.00000007, 0.00004695, 0.00001655, 0.00000939, 0.00004095, 0.00005853, 0.00000143, 0.00002933, 0.00000679, 0.00006767, 0.00002466, 0.00003966, 0.00003166, 0.00002408, 0.00010372, 0.00001853, 0.00002607, 0.00000009, 0.00005064, 0.00002905, 0.00000157, 0.00001696, 0.00009277, 0.00001737, 0.00004071, 0.00001769, 0.00003551, 0.00002876, 0.00005054, 0.00000083, 0.00002241, 0.00005596, 0.00020963, 0.00004149, 0.00000591, 0.00002381, 0.00000430, 0.00000136, 0.00000828, 0.00000888, 0.00004455, 0.00002381, 0.00009240, 0.00007063, 0.00000003, 0.00004064, 0.00000127, 0.00001815, 0.00000000, 0.00005423, 0.00005001, 0.00000557, 0.00001575, 0.00008586, 0.00003750, 0.00000950, 0.00000221, 0.00009861, 0.00007248, 0.00000045, 0.00001617, 0.00001210, 0.00006522, 0.00000159, 0.00035342, 0.00000016, 0.00002426, 0.00002565, 0.00000860, 0.00002123, 0.00000004, 0.00006331
0.00013398, 0.00001365, 0.00010196, 0.00006287, 0.00005152, 0.00000121, 0.00007313, 0.00000017, 0.00005640, 0.00000372, 0.00000269, 0.00004748, 0.00001095, 0.00000172, 0.00000579, 0.00000454, 0.00001178, 0.00002331, 0.00000073, 0.00002208, 0.00000001, 0.00000167, 0.00002695, 0.00000234, 0.00000114, 0.00001904, 0.00001602, 0.00002230, 0.00000443, 0.00004421, 0.00000246, 0.00001178, 0.00009127, 0.00000113, 0.00001531, 0.00008816, 0.00004041, 0.00002058, 0.00004163, 0.00001530, 0.00000238, 0.00017419, 0.00000262, 0.00002247, 0.00000384, 0.00000049, 0.00003654, 0.00000244, 0.00000000, 0.00003064, 0.00005545, 0.00000717, 0.00001805, 0.00011467, 0.00014525, 0.00000316, 0.00000262, 0.00000001, 0.00000932, 0.00003990, 0.00003136, 0.00005647, 0.00000249, 0.00000257, 0.00000467, 0.00001024, 0.00003703, 0.00001084, 0.00001761, 0.00000412, 0.00000911, 0.00000000, 0.00001584, 0.00005004, 0.00000688, 0.00016489, 0.00000242, 0.00000000, 0.00004105, 0.00001647, 0.00000005, 0.00010524, 0.00000058, 0.00000029, 0.00000693, 0.00000721, 0.00001026, 0.00042385, 0.00008654, 0.00002062, 0.00002996, 0.00000000, 0.00004193, 0.00000660, 0.00007401, 0.00007822, 0.00004705, 0.00002902, 0.00000335, 0.00000064, 0.00000016, 0.00000002, 0.00000228, 0.00003472, 0.00000006, 0.00000693, 0.00000000, 0.00000851, 0.00015061, 0.00000097, 0.00000019, 0.00002028, 0.00002382, 0.00000238, 0.00000131, 0.00000016, 0.00001918, 0.00002478, 0.00000486, 0.00000000, 0.00000346, 0.00001586, 0.00000029, 0.00002084, 0.00000216, 0.00003368, 0.00000321, 0.00000344, 0.00001725, 0.00000462, 0.00001266, 0.00002285, 0.00004803, 0.00001602, 0.00010798, 0.00001869, 0.00000056, 0.00000095, 0.00002183, 0.00000064, 0.00005423, 0.00000000, 0.00000699, 0.00002228, 0.00001985, 0.00000006, 0.00003522, 0.00000010, 0.00001517, 0.00001148, 0.00000170, 0.00002604, 0.00008492, 0.00001036, 0.00016268, 0.00011085, 0.00036893, 0.00011482, 0.00004198, 0.00004299, 0.00001377, 0.00000229, 0.00005656, 0.00002352
0.00003819, 0.00000008, 0.00000000, 0.00002598, 0.00000646, 0.00003074, 0.00036788, 0.00002570, 0.00004626, 0.00003817, 0.00008576, 0.00000301, 0.00000562, 0.00000106, 0.00000893, 0.00000000, 0.00004275, 0.00000000, 0.00003582, 0.00000434, 0.00002539, 0.00004191, 0.00013156, 0.00000200, 0.00000003, 0.00007883, 0.00006623, 0.00001437, 0.00000018, 0.00000985, 0.00003529, 0.00003105, 0.00004559, 0.00014228, 0.00001774, 0.00026346, 0.00004615, 0.00001382, 0.00003720, 0.00002278, 0.00000787, 0.00014448, 0.00002803, 0.00001530, 0.00001704, 0.00000365, 0.00009321, 0.00001996, 0.00000073, 0.00008508, 0.00002236, 0.00001349, 0.00000131, 0.00003213, 0.00000074, 0.00000277, 0.00018355, 0.00000065, 0.00000370, 0.00000023, 0.00004237, 0.00000196, 0.00000376, 0.00001527, 0.00000021, 0.00008877, 0.00002496, 0.00000136, 0.00000588, 0.00000640, 0.00002490, 0.00000106, 0.00001955, 0.00000539, 0.00000516, 0.00002146, 0.00000410, 0.00004158, 0.00001914, 0.00000749, 0.00004918, 0.00000954, 0.00001066, 0.00041643, 0.00003993, 0.00000763, 0.00007877, 0.00000711, 0.00000087, 0.00000877, 0.00001063, 0.00000742, 0.00000110, 0.00000937, 0.00008028, 0.00005864, 0.00002687, 0.00000045, 0.00000333, 0.00001692, 0.00003778, 0.00007707, 0.00004353, 0.00000012, 0.00005540, 0.00003872, 0.00018451, 0.00000428, 0.00000111, 0.00011007, 0.00000371, 0.00000886, 0.00001286, 0.00003604, 0.00004043, 0.00007260, 0.00016139, 0.00000167, 0.00000208, 0.00017468, 0.00007621, 0.00000014, 0.00000987, 0.00003180, 0.00005339, 0.00002468, 0.00007549, 0.00001642, 0.00000607, 0.00001071, 0.00007978, 0.00002238, 0.00000990, 0.00000398, 0.00000110, 0.00000487, 0.00003704, 0.00002262, 0.00002399, 0.00000004, 0.00005001, 0.00000699, 0.00000000, 0.00004776, 0.00001439, 0.00005454, 0.00000623, 0.00001702, 0.00001042, 0.00002175, 0.00003384, 0.00002012, 0.00018712, 0.00003891, 0.00003676, 0.00000001, 0.00011089, 0.00002539, 0.00004684, 0.00016938, 0.00000041, 0.00002626, 0.00001990, 0.00000075
