0.00001513, 0.00001659, 0.00001944, 0.00006435, 0.00005484, 0.00041896, 0.00019876, 0.00002640, 0.00001855, 0.00007712, 0.00010101, 0.00037317, 0.00003904, 0.00002850, 0.00142761, 0.00003946, 0.00004112, 0.00002251, 0.00004269, 0.00002550, 0.00006756, 0.00001189, 0.00091241, 0.00005842, 0.00002227, 0.00001726, 0.00002500, 0.00003502, 0.00002414, 0.00123653, 0.00004108, 0.00001817, 0.00003721, 0.00003787, 0.00001781, 0.00002746, 0.00006490, 0.00144723, 0.00110850, 0.00008459, 0.00001776, 0.00002394, 0.00002535, 0.00205774, 0.00001716, 0.00178464, 0.00000000, 0.00049749, 0.00002938, 0.00027631, 0.00001273, 0.00004500, 0.00003022, 0.00020986, 0.00005650, 0.00042743, 0.00001239, 0.00003676, 0.00005575, 0.00003058, 0.00008465, 0.00002049, 0.00001279, 0.00002220, 0.00002771, 0.00004015, 0.00004765, 0.00152068, 0.00005028, 0.00002198, 0.00001078, 0.00001399, 0.00001767, 0.00015221, 0.00000949, 0.00001830, 0.00003160, 0.00008437, 0.00027646, 0.00004584, 0.00008874, 0.00003634, 0.00011573, 0.00009296
0.00000773, 0.00000603, 0.00003574, 0.00005815, 0.00001652, 0.00001919, 0.00026463, 0.00012228, 0.00001386, 0.00002826, 0.00001043, 0.00002335, 0.00005087, 0.00001157, 0.00002003, 0.00012878, 0.00002617, 0.00049431, 0.00021482, 0.00002004, 0.00001460, 0.00001225, 0.00004285, 0.00002978, 0.00002444, 0.00006520, 0.00011709, 0.00016310, 0.00053588, 0.00003098, 0.00001440, 0.00003155, 0.00113496, 0.00004782, 0.00004577, 0.00003802, 0.00002342, 0.00004094, 0.00005933, 0.00011969, 0.00002377, 0.00003062, 0.00002390, 0.00002039, 0.00001936, 0.00003703, 0.00049749, 0.00000000, 0.00001879, 0.00153274, 0.00000858, 0.00004954, 0.00002977, 0.00003905, 0.00002061, 0.00000981, 0.00010182, 0.00002733, 0.00002220, 0.00020140, 0.00003345, 0.00000679, 0.00001390, 0.00003613, 0.00001491, 0.00001803, 0.00001098, 0.00002700, 0.00001605, 0.00001203, 0.00005027, 0.00014322, 0.00004995, 0.00001957, 0.00001617, 0.00002610, 0.00000845, 0.00005629, 0.00002108, 0.00020289, 0.00001613, 0.00010675, 0.00000732, 0.00001128
0.00001626, 0.00003046, 0.00006292, 0.00003235, 0.00001053, 0.00000730, 0.00020910, 0.00013562, 0.00000925, 0.00000827, 0.00001899, 0.00294216, 0.00002550, 0.00002406, 0.00001885, 0.00001357, 0.00001488, 0.00007473, 0.00008293, 0.00003181, 0.00010449, 0.00001644, 0.00014065, 0.00003867, 0.00058636, 0.00001190, 0.00003325, 0.00001339, 0.00002946, 0.00003149, 0.00004861, 0.00002911, 0.00001499, 0.00002534, 0.00004447, 0.00001389, 0.00001165, 0.00413381, 0.00050021, 0.00001402, 0.00002264, 0.00002167, 0.00002262, 0.00022522, 0.00002077, 0.00112769, 0.00002938, 0.00001879, 0.00000000, 0.00000827, 0.00001364, 0.00000620, 0.00001375, 0.00009685, 0.00000786, 0.00020544, 0.00014011, 0.00003376, 0.00002782, 0.00251307, 0.00003053, 0.00008403, 0.00000777, 0.00002530, 0.00001671, 0.00000709, 0.00005471, 0.00005940, 0.00002543, 0.00004152, 0.00032581, 0.00004398, 0.00002268, 0.00003766, 0.00027208, 0.00007000, 0.00001763, 0.00002001, 0.00003231, 0.00003906, 0.00011040, 0.00003499, 0.00003286, 0.00008669
0.00000809, 0.00002184, 0.00227635, 0.00002056, 0.00014396, 0.00029046, 0.00010876, 0.00002086, 0.00002006, 0.00006429, 0.00003732, 0.00002683, 0.00001829, 0.00001465, 0.00003052, 0.00001910, 0.00019425, 0.00001062, 0.00013799, 0.00002300, 0.00002950, 0.00002546, 0.00004733, 0.00002105, 0.00031251, 0.00003067, 0.00008696, 0.00000831, 0.00010292, 0.00003707, 0.00004043, 0.00001272, 0.00005394, 0.00002913, 0.00000404, 0.00001480, 0.00001397, 0.00000874, 0.00003405, 0.00006143, 0.00002081, 0.00000949, 0.00003100, 0.00110600, 0.00003873, 0.00001983, 0.00027631, 0.00153274, 0.00000827, 0.00000000, 0.00073062, 0.00001278, 0.00001458, 0.00008603, 0.00005748, 0.00001374, 0.00007136, 0.00005639, 0.00001082, 0.00002279, 0.00006801, 0.00001569, 0.00001579, 0.00057410, 0.00001439, 0.00001782, 0.00001471, 0.00002040, 0.00005743, 0.00002644, 0.00004845, 0.00003776, 0.00004606, 0.00010757, 0.00002337, 0.00101223, 0.00001545, 0.00001559, 0.00003988, 0.00002303, 0.00004110, 0.00185834, 0.00004834, 0.00004150
0.00001718, 0.00001309, 0.00006427, 0.00006734, 0.00001314, 0.00000800, 0.00005120, 0.00002113, 0.00208394, 0.00002624, 0.00003304, 0.00008133, 0.00036507, 0.00001338, 0.00001639, 0.00058883, 0.00002913, 0.00001088, 0.00001519, 0.00008674, 0.00014405, 0.00005826, 0.00016266, 0.00002517, 0.00020711, 0.00002490, 0.00004917, 0.00001045, 0.00001752, 0.00002184, 0.00000584, 0.00001838, 0.00068299, 0.00001780, 0.00002963, 0.00005920, 0.00002064, 0.00002780, 0.00002110, 0.00001551, 0.00001147, 0.00035305, 0.00001606, 0.00004742, 0.00001901, 0.00004371, 0.00001273, 0.00000858, 0.00001364, 0.00073062, 0.00000000, 0.00002646, 0.00001418, 0.00002328, 0.00003791, 0.00002750, 0.00003388, 0.00002722, 0.00005775, 0.00004039, 0.00006052, 0.00004030, 0.00006287, 0.00140923, 0.00004348, 0.00009392, 0.00014835, 0.00001893, 0.00153530, 0.00003520, 0.00002551, 0.00001298, 0.00002282, 0.00004693, 0.00001196, 0.00911706, 0.00034841, 0.00001734, 0.00006533, 0.00003623, 0.00025964, 0.00002576, 0.00002074, 0.00001734
0.00045384, 0.00001379, 0.00000843, 0.00005268, 0.00011156, 0.00002047, 0.00002327, 0.00070754, 0.00002890, 0.00004062, 0.00001922, 0.00001564, 0.00080280, 0.00001390, 0.00002395, 0.00002307, 0.00004828, 0.00006739, 0.00001285, 0.00003143, 0.00070668, 0.00016741, 0.00000779, 0.00006644, 0.00001902, 0.00005208, 0.00001509, 0.00014540, 0.00002653, 0.00002050, 0.00007015, 0.00001189, 0.00001660, 0.00002597, 0.00001087, 0.00001235, 0.00002288, 0.00001858, 0.00000392, 0.00001164, 0.00002071, 0.00000913, 0.00001998, 0.00000779, 0.00002270, 0.00002991, 0.00004500, 0.00004954, 0.00000620, 0.00001278, 0.00002646, 0.00000000, 0.00001623, 0.00001157, 0.00002585, 0.00002576, 0.00001095, 0.00001828, 0.00002327, 0.00008530, 0.00005472, 0.00003698, 0.00001941, 0.00001683, 0.00122372, 0.00004762, 0.00006523, 0.00003856, 0.00002028, 0.00004386, 0.00004318, 0.00004086, 0.00003221, 0.00004301, 0.00008294, 0.00067902, 0.00002210, 0.00001638, 0.00094409, 0.00000962, 0.00006695, 0.00004474, 0.00002875, 0.00002380
0.00001761, 0.00066872, 0.00003400, 0.00002917, 0.00000831, 0.00005664, 0.00008177, 0.00002498, 0.00002473, 0.00002236, 0.00006554, 0.00000678, 0.00001904, 0.00001358, 0.00004617, 0.00010552, 0.00000756, 0.00001001, 0.00005524, 0.00015034, 0.00006967, 0.00002888, 0.00002999, 0.00006983, 0.00026509, 0.00003257, 0.00002565, 0.00002375, 0.00001998, 0.00001382, 0.00022020, 0.00006876, 0.00002312, 0.00001904, 0.00038292, 0.00010159, 0.00004532, 0.00046511, 0.00071904, 0.00004286, 0.00004163, 0.00001749, 0.00003719, 0.00000849, 0.00001968, 0.00045047, 0.00003022, 0.00002977, 0.00001375, 0.00001458, 0.00001418, 0.00001623, 0.00000000, 0.00003515, 0.00002350, 0.00006716, 0.00002211, 0.00001814, 0.00088736, 0.00002830, 0.00028830, 0.00006298, 0.00000910, 0.00032224, 0.00002312, 0.00004560, 0.00003953, 0.00006847, 0.00001956, 0.00006175, 0.00011772, 0.00001125, 0.00020996, 0.00001921, 0.00004818, 0.00002375, 0.00001292, 0.00020630, 0.00002459, 0.00002762, 0.00001229, 0.00003036, 0.00003293, 0.00020186
0.00004766, 0.00222180, 0.00002967, 0.00002040, 0.00006075, 0.00002697, 0.00002053, 0.00018561, 0.00001282, 0.00001640, 0.00002226, 0.00016943, 0.00000959, 0.00001225, 0.00006006, 0.00000574, 0.00250053, 0.00002637, 0.00013734, 0.00001035, 0.00001917, 0.00019203, 0.00004118, 0.00001537, 0.00000841, 0.00021146, 0.00001124, 0.00106920, 0.00023443, 0.00001513, 0.00001167, 0.00001783, 0.00050647, 0.00000997, 0.00000732, 0.00001983, 0.00002387, 0.00000857, 0.00000657, 0.00002036, 0.00005972, 0.00020277, 0.00000413, 0.00001528, 0.00003471, 0.00014011, 0.00020986, 0.00003905, 0.00009685, 0.00008603, 0.00002328, 0.00001157, 0.00003515, 0.00000000, 0.00002386, 0.00002570, 0.00062260, 0.00004104, 0.00002037, 0.00032271, 0.00003872, 0.00001026, 0.00013527, 0.00003720, 0.00080331, 0.00003856, 0.00009554, 0.00009834, 0.00001255, 0.00007836, 0.00002946, 0.00003014, 0.00009487, 0.00003636, 0.00001223, 0.00002709, 0.00003146, 0.00009028, 0.00006874, 0.00004571, 0.00003101, 0.00003835, 0.00003092, 0.00007669
0.00002297, 0.00001403, 0.00056621, 0.00051157, 0.00002213, 0.00001739, 0.00003922, 0.00003271, 0.00006344, 0.00007652, 0.00002196, 0.00002499, 0.00001419, 0.00001793, 0.00013265, 0.00003798, 0.00002047, 0.00001176, 0.00005172, 0.00001370, 0.00002643, 0.00002116, 0.00001257, 0.00001754, 0.00002577, 0.00006021, 0.00002297, 0.00002420, 0.00001811, 0.00001197, 0.00003228, 0.00001048, 0.00002114, 0.00000884, 0.00002941, 0.00001977, 0.00002191, 0.00001199, 0.00015308, 0.00000580, 0.00001281, 0.00001945, 0.00000466, 0.00000856, 0.00005219, 0.00005530, 0.00005650, 0.00002061, 0.00000786, 0.00005748, 0.00003791, 0.00002585, 0.00002350, 0.00002386, 0.00000000, 0.00066802, 0.00002032, 0.00006112, 0.00002585, 0.00001479, 0.00000865, 0.00000295, 0.00000933, 0.00003055, 0.00004867, 0.00007403, 0.00002476, 0.00000563, 0.00001290, 0.00003888, 0.00038831, 0.00003116, 0.00006627, 0.00001797, 0.00014051, 0.00002608, 0.00003688, 0.00001526, 0.00022985, 0.00002844, 0.00002952, 0.00009836, 0.00002788, 0.00083731
0.00002203, 0.00003242, 0.00001399, 0.00001802, 0.00002395, 0.00000569, 0.00003381, 0.00000967, 0.00006207, 0.00004368, 0.00002070, 0.00002395, 0.00012415, 0.00004095, 0.00002567, 0.00000749, 0.00004692, 0.00001097, 0.00001859, 0.00008840, 0.00000453, 0.00005200, 0.00001890, 0.00001265, 0.00049541, 0.00003739, 0.00000699, 0.00001090, 0.00003115, 0.00000680, 0.00007978, 0.00001059, 0.00078671, 0.00015428, 0.00004991, 0.00002615, 0.00006335, 0.00001238, 0.00001622, 0.00061032, 0.00004214, 0.00001516, 0.00006498, 0.00003478, 0.00002268, 0.00003360, 0.00042743, 0.00000981, 0.00020544, 0.00001374, 0.00002750, 0.00002576, 0.00006716, 0.00002570, 0.00066802, 0.00000000, 0.00002426, 0.00016231, 0.00002440, 0.00001578, 0.00001102, 0.00041514, 0.00002054, 0.00004060, 0.00000688, 0.00005047, 0.00002216, 0.00002248, 0.00002162, 0.00037270, 0.00003939, 0.00004013, 0.00003285, 0.00004175, 0.00153063, 0.00001099, 0.00008892, 0.00006883, 0.00001866, 0.00003187, 0.00007238, 0.00000745, 0.00002409, 0.00007116
0.00004407, 0.00006864, 0.00006995, 0.00004336, 0.00005789, 0.00003022, 0.00000874, 0.00009799, 0.00003782, 0.00001188, 0.00076817, 0.00150526, 0.00000663, 0.00015002, 0.00019732, 0.00001583, 0.00014757, 0.00001541, 0.00022000, 0.00001216, 0.00001138, 0.00008937, 0.02643819, 0.00004890, 0.00001164, 0.00005590, 0.00005362, 0.00048704, 0.00001536, 0.00002817, 0.00000807, 0.00003893, 0.00003804, 0.00002812, 0.00008382, 0.00000709, 0.00002785, 0.00003279, 0.00002201, 0.00001848, 0.00001172, 0.00003541, 0.00001914, 0.00002681, 0.00002677, 0.00003822, 0.00001239, 0.00010182, 0.00014011, 0.00007136, 0.00003388, 0.00001095, 0.00002211, 0.00062260, 0.00002032, 0.00002426, 0.00000000, 0.00001795, 0.00001706, 0.00034528, 0.00001289, 0.00096937, 0.00002585, 0.00002966, 0.00001110, 0.00001767, 0.00000596, 0.00001304, 0.00006283, 0.00004484, 0.00001454, 0.00000940, 0.00007068, 0.00002716, 0.00017019, 0.00000515, 0.00002369, 0.00005686, 0.00002181, 0.00009544, 0.00002050, 0.00004879, 0.00002880, 0.00025000
0.00005005, 0.00003010, 0.00002357, 0.00006298, 0.00004732, 0.00001170, 0.00009888, 0.00002384, 0.00000706, 0.00001723, 0.00000558, 0.00001674, 0.00005481, 0.00004284, 0.00001827, 0.00001981, 0.00000975, 0.00001563, 0.00002235, 0.00001288, 0.00001459, 0.00001976, 0.00000737, 0.00002951, 0.00002754, 0.00002466, 0.00003528, 0.00000927, 0.00005272, 0.00000549, 0.00002518, 0.00015889, 0.00000733, 0.00001649, 0.00005378, 0.00001369, 0.00004737, 0.00001262, 0.00011644, 0.00000880, 0.00001779, 0.00125254, 0.00001691, 0.00001849, 0.00002274, 0.00004370, 0.00003676, 0.00002733, 0.00003376, 0.00005639, 0.00002722, 0.00001828, 0.00001814, 0.00004104, 0.00006112, 0.00016231, 0.00001795, 0.00000000, 0.00002062, 0.00004480, 0.00007195, 0.00002935, 0.00007332, 0.00003100, 0.00000869, 0.00017901, 0.00002130, 0.00003021, 0.00000806, 0.00006916, 0.00002320, 0.00002291, 0.00001293, 0.00006701, 0.00001583, 0.00002107, 0.00012091, 0.00001685, 0.00006480, 0.00032717, 0.00004020, 0.00004662, 0.00006601, 0.00000791
0.00003470, 0.00009052, 0.00004191, 0.00002601, 0.00007701, 0.00004636, 0.00005098, 0.00002118, 0.00001362, 0.00004901, 0.00005616, 0.00009914, 0.00003896, 0.00000821, 0.00001224, 0.00003843, 0.00002454, 0.00000737, 0.00007833, 0.00001771, 0.00002165, 0.00003760, 0.00008416, 0.00001916, 0.00001782, 0.00003719, 0.00001558, 0.00001906, 0.00002204, 0.00019378, 0.00002793, 0.00003015, 0.00004973, 0.00005409, 0.00001403, 0.00002778, 0.00008852, 0.00001073, 0.00000698, 0.00001149, 0.00001337, 0.00088775, 0.00007935, 0.00002796, 0.00001645, 0.00004949, 0.00005575, 0.00002220, 0.00002782, 0.00001082, 0.00005775, 0.00002327, 0.00088736, 0.00002037, 0.00002585, 0.00002440, 0.00001706, 0.00002062, 0.00000000, 0.00001682, 0.00001211, 0.00002316, 0.00007274, 0.00002829, 0.00005815, 0.00349376, 0.00012596, 0.00003220, 0.00003627, 0.00001320, 0.00003380, 0.00004525, 0.00003862, 0.00000906, 0.00001144, 0.00048822, 0.00005048, 0.00008580, 0.00001446, 0.00001888, 0.00001017, 0.00001255, 0.00001148, 0.00022819
0.00003898, 0.00021160, 0.00014122, 0.00005127, 0.00001789, 0.00039301, 0.00001725, 0.00005212, 0.00001888, 0.00002621, 0.00003286, 0.00001172, 0.00003224, 0.00001181, 0.00000524, 0.00004204, 0.00044825, 0.00005955, 0.00075523, 0.00094232, 0.00083082, 0.00001950, 0.00010090, 0.00012705, 0.00002088, 0.00001888, 0.00004267, 0.00003613, 0.00001921, 0.00005089, 0.00000995, 0.00016955, 0.00000415, 0.00008370, 0.00004488, 0.00001669, 0.00001896, 0.00011799, 0.00000991, 0.00001005, 0.00003067, 0.00001437, 0.00095478, 0.00211850, 0.00003912, 0.00002845, 0.00003058, 0.00020140, 0.00251307, 0.00002279, 0.00004039, 0.00008530, 0.00002830, 0.00032271, 0.00001479, 0.00001578, 0.00034528, 0.00004480, 0.00001682, 0.00000000, 0.00000582, 0.00006985, 0.00001856, 0.00016078, 0.00002293, 0.00278912, 0.00001049, 0.00001225, 0.00035346, 0.00002027, 0.00006135, 0.00006154, 0.00000808, 0.00035525, 0.00009263, 0.00004278, 0.00000586, 0.00006970, 0.00001544, 0.00002086, 0.00004116, 0.00002060, 0.00003483, 0.00213855
0.00026357, 0.00006673, 0.00003289, 0.00000475, 0.00007303, 0.00001376, 0.00003888, 0.00002271, 0.00009992, 0.00012867, 0.00001352, 0.00002407, 0.00002103, 0.00002550, 0.00000840, 0.00000890, 0.00001691, 0.00001862, 0.00097912, 0.00006509, 0.00340158, 0.00008153, 0.00009281, 0.00004193, 0.00001859, 0.00050392, 0.00003120, 0.00003658, 0.00005053, 0.00001468, 0.00001885, 0.00004934, 0.00033277, 0.00167394, 0.00011955, 0.00001762, 0.00022241, 0.00001000, 0.00027635, 0.00047206, 0.00008797, 0.00002155, 0.00004789, 0.00002310, 0.00004429, 0.00001952, 0.00008465, 0.00003345, 0.00003053, 0.00006801, 0.00006052, 0.00005472, 0.00028830, 0.00003872, 0.00000865, 0.00001102, 0.00001289, 0.00007195, 0.00001211, 0.00000582, 0.00000000, 0.00002532, 0.00003571, 0.00057472, 0.00001522, 0.00001818, 0.00004247, 0.00029925, 0.00005523, 0.00009381, 0.00005425, 0.00001891, 0.00003446, 0.00005494, 0.00001776, 0.00000542, 0.00002568, 0.00018338, 0.00010608, 0.00001474, 0.00002704, 0.00003934, 0.00005173, 0.00002017
0.00003759, 0.00002926, 0.00002568, 0.00193123, 0.00024990, 0.00001908, 0.00006935, 0.00002498, 0.00004971, 0.00024349, 0.00003698, 0.00005987, 0.00001448, 0.00004312, 0.00056716, 0.00004239, 0.00002273, 0.00005901, 0.00002765, 0.00000462, 0.00232450, 0.00002724, 0.00001375, 0.00059576, 0.00006771, 0.00001094, 0.00049838, 0.00000382, 0.00009104, 0.00228951, 0.00000776, 0.00001618, 0.00002748, 0.00024957, 0.00000843, 0.00013870, 0.00002319, 0.00023166, 0.00006693, 0.00010441, 0.00001371, 0.00003551, 0.00011028, 0.00007192, 0.00006359, 0.00003759, 0.00002049, 0.00000679, 0.00008403, 0.00001569, 0.00004030, 0.00003698, 0.00006298, 0.00001026, 0.00000295, 0.00041514, 0.00096937, 0.00002935, 0.00002316, 0.00006985, 0.00002532, 0.00000000, 0.00002280, 0.00040108, 0.00002780, 0.00003571, 0.00001991, 0.00012170, 0.00001854, 0.00003328, 0.00001301, 0.00001670, 0.00003119, 0.00001903, 0.00004183, 0.00005650, 0.00002468, 0.00003304, 0.00004930, 0.00003129, 0.00001539, 0.00009283, 0.00002312, 0.00000813
0.00006660, 0.00026568, 0.00022385, 0.00001220, 0.00001203, 0.00125179, 0.00003025, 0.00001287, 0.00000788, 0.00003717, 0.00005101, 0.00001081, 0.00002559, 0.00001762, 0.00005000, 0.00009585, 0.00002819, 0.00000998, 0.00001023, 0.00008220, 0.00004674, 0.00004973, 0.00032759, 0.00001945, 0.00007803, 0.00003680, 0.00002358, 0.00001204, 0.00005831, 0.00012438, 0.00011411, 0.00001847, 0.00001875, 0.00002859, 0.00002089, 0.00007910, 0.00008952, 0.00001226, 0.00002118, 0.00004918, 0.00003436, 0.00006387, 0.00002849, 0.00007854, 0.00004665, 0.00003950, 0.00001279, 0.00001390, 0.00000777, 0.00001579, 0.00006287, 0.00001941, 0.00000910, 0.00013527, 0.00000933, 0.00002054, 0.00002585, 0.00007332, 0.00007274, 0.00001856, 0.00003571, 0.00002280, 0.00000000, 0.00084141, 0.00001601, 0.00003015, 0.00001651, 0.00002613, 0.00002235, 0.00103253, 0.00002891, 0.00005836, 0.00002412, 0.00004272, 0.00002574, 0.00003641, 0.00025519, 0.00002199, 0.00005905, 0.00057023, 0.00005761, 0.00002729, 0.00001101, 0.00001072
0.00004430, 0.00004776, 0.00222628, 0.00000893, 0.00002100, 0.00001594, 0.00006265, 0.00001717, 0.00164503, 0.00002684, 0.00002057, 0.00001509, 0.00001187, 0.00006512, 0.00007414, 0.00003797, 0.00003041, 0.00004379, 0.00009378, 0.00001794, 0.00056713, 0.00011154, 0.00006394, 0.00002919, 0.00003579, 0.00030929, 0.00006261, 0.00002489, 0.00006238, 0.00073604, 0.00002804, 0.00000717, 0.00093404, 0.00002225, 0.00001416, 0.00004788, 0.00065276, 0.00133505, 0.00009019, 0.00039487, 0.00011832, 0.00005062, 0.00022191, 0.00010218, 0.00007237, 0.00001279, 0.00002220, 0.00003613, 0.00002530, 0.00057410, 0.00140923, 0.00001683, 0.00032224, 0.00003720, 0.00003055, 0.00004060, 0.00002966, 0.00003100, 0.00002829, 0.00016078, 0.00057472, 0.00040108, 0.00084141, 0.00000000, 0.00069287, 0.00002633, 0.00001925, 0.00030660, 0.00006543, 0.00003438, 0.00040986, 0.00002902, 0.00004638, 0.00061694, 0.00002441, 0.00001802, 0.00003601, 0.00002005, 0.00157740, 0.00002197, 0.00003202, 0.00002609, 0.00002152, 0.00001798
0.00001504, 0.00002246, 0.00003693, 0.00001513, 0.00034740, 0.00004010, 0.00002473, 0.00007972, 0.00003512, 0.00001949, 0.00016178, 0.00000570, 0.00002162, 0.00006294, 0.00007986, 0.00002244, 0.00003211, 0.00003006, 0.00004938, 0.00002057, 0.00004648, 0.00003871, 0.00031041, 0.00002445, 0.00001409, 0.00017306, 0.00005757, 0.00015390, 0.00037581, 0.00001425, 0.00044382, 0.00076677, 0.00098511, 0.00106013, 0.00001038, 0.00003204, 0.00038540, 0.00119134, 0.00003790, 0.00002892, 0.00002792, 0.00005090, 0.00006701, 0.00004081, 0.00004996, 0.00002299, 0.00002771, 0.00001491, 0.00001671, 0.00001439, 0.00004348, 0.00122372, 0.00002312, 0.00080331, 0.00004867, 0.00000688, 0.00001110, 0.00000869, 0.00005815, 0.00002293, 0.00001522, 0.00002780, 0.00001601, 0.00069287, 0.00000000, 0.00003642, 0.00016483, 0.00005660, 0.00008055, 0.00002032, 0.00001512, 0.00003404, 0.00017518, 0.00008906, 0.00020937, 0.00001902, 0.00008188, 0.00019690, 0.00005524, 0.00004873, 0.00001010, 0.00004519, 0.00006622, 0.00002155
0.00017806, 0.00002371, 0.00036119, 0.00002733, 0.00004318, 0.00001872, 0.00002283, 0.00002134, 0.00001912, 0.00002268, 0.00002884, 0.00026411, 0.00021881, 0.00010130, 0.00001644, 0.00008031, 0.00008372, 0.00045468, 0.00038011, 0.00004655, 0.00002944, 0.00013580, 0.00003432, 0.00002416, 0.00005568, 0.00015438, 0.00004192, 0.00001039, 0.00007592, 0.00004866, 0.00006145, 0.00010627, 0.00020304, 0.00005638, 0.00002211, 0.00002660, 0.00003259, 0.00088952, 0.00055451, 0.00003439, 0.00058052, 0.00004474, 0.00020749, 0.00002073, 0.00001457, 0.00004032, 0.00004015, 0.00001803, 0.00000709, 0.00001782, 0.00009392, 0.00004762, 0.00004560, 0.00003856, 0.00007403, 0.00005047, 0.00001767, 0.00017901, 0.00349376, 0.00278912, 0.00001818, 0.00003571, 0.00003015, 0.00002633, 0.00003642, 0.00000000, 0.00005961, 0.00003309, 0.00003499, 0.00016131, 0.00014105, 0.00002116, 0.00004045, 0.00013523, 0.00037834, 0.00009224, 0.00118220, 0.00002892, 0.00003087, 0.00089424, 0.00062545, 0.00002525, 0.00002228, 0.00006187
0.00001748, 0.00000860, 0.00002764, 0.00002095, 0.00002191, 0.00002767, 0.00010691, 0.00001896, 0.00002112, 0.00175152, 0.00002491, 0.00005635, 0.00005037, 0.00001594, 0.00003187, 0.00005766, 0.00001415, 0.00001615, 0.00002495, 0.00003779, 0.00015361, 0.00002736, 0.00001291, 0.00045906, 0.00005477, 0.00008087, 0.00013266, 0.00003609, 0.00016127, 0.00002080, 0.00010010, 0.00003094, 0.00010399, 0.00007554, 0.00001262, 0.00000781, 0.00016976, 0.00001409, 0.00003918, 0.00003070, 0.00000837, 0.00004710, 0.00110685, 0.00003442, 0.00003904, 0.00002434, 0.00004765, 0.00001098, 0.00005471, 0.00001471, 0.00014835, 0.00006523, 0.00003953, 0.00009554, 0.00002476, 0.00002216, 0.00000596, 0.00002130, 0.00012596, 0.00001049, 0.00004247, 0.00001991, 0.00001651, 0.00001925, 0.00016483, 0.00005961, 0.00000000, 0.00003605, 0.00004149, 0.00026579, 0.00013938, 0.00028519, 0.00002200, 0.00007712, 0.00001783, 0.00008766, 0.00004697, 0.00029915, 0.00001525, 0.00002211, 0.00001306, 0.00008739, 0.00002182, 0.00206265
0.00007103, 0.00004229, 0.00003059, 0.00003597, 0.00015399, 0.00002750, 0.00019640, 0.00078779, 0.00057702, 0.00017004, 0.00000997, 0.00003157, 0.00078814, 0.00005435, 0.00003287, 0.00002844, 0.00001373, 0.00004542, 0.00006236, 0.00002518, 0.00067120, 0.00001708, 0.00001778, 0.00016759, 0.00007466, 0.00074979, 0.00097529, 0.00001472, 0.00000835, 0.00002037, 0.00000906, 0.00003086, 0.00003011, 0.00156916, 0.00008572, 0.00011746, 0.00001663, 0.00033206, 0.00001401, 0.00002392, 0.00002012, 0.00005929, 0.00000692, 0.00019469, 0.00001555, 0.00003682, 0.00152068, 0.00002700, 0.00005940, 0.00002040, 0.00001893, 0.00003856, 0.00006847, 0.00009834, 0.00000563, 0.00002248, 0.00001304, 0.00003021, 0.00003220, 0.00001225, 0.00029925, 0.00012170, 0.00002613, 0.00030660, 0.00005660, 0.00003309, 0.00003605, 0.00000000, 0.00067280, 0.00111721, 0.00009885, 0.00002355, 0.00019652, 0.00015225, 0.00005927, 0.00075695, 0.00003350, 0.00001320, 0.00004138, 0.00002625, 0.00036868, 0.00056951, 0.00017690, 0.00009576
0.00004330, 0.00001843, 0.00001528, 0.00005436, 0.00004321, 0.00001355, 0.00001992, 0.00002713, 0.00000859, 0.00001359, 0.00019064, 0.00001722, 0.00001441, 0.00001596, 0.00001281, 0.00001312, 0.00007934, 0.00006790, 0.00003851, 0.00008886, 0.00006848, 0.00001905, 0.00006342, 0.00001629, 0.00004253, 0.00004749, 0.00013607, 0.00044443, 0.00051227, 0.00003071, 0.00005950, 0.00089000, 0.00004062, 0.00006242, 0.00001652, 0.00003713, 0.00008747, 0.00004120, 0.00005636, 0.00001950, 0.00004040, 0.00103188, 0.00006659, 0.00034618, 0.00030376, 0.00001822, 0.00005028, 0.00001605, 0.00002543, 0.00005743, 0.00153530, 0.00002028, 0.00001956, 0.00001255, 0.00001290, 0.00002162, 0.00006283, 0.00000806, 0.00003627, 0.00035346, 0.00005523, 0.00001854, 0.00002235, 0.00006543, 0.00008055, 0.00003499, 0.00004149, 0.00067280, 0.00000000, 0.00002454, 0.00013817, 0.00005273, 0.00002416, 0.00004034, 0.00002682, 0.00000587, 0.00004951, 0.00002578, 0.00001059, 0.00004580, 0.00000891, 0.00001231, 0.00004690, 0.00003816
